street_address,sample_id,parameter,ppbv_result,ppbv_rl,ug_m3_result,ug_m3_rl,date_time,by,lab
SV 1353 Flatbush Avenue,SV-3,"cis-1,3-Dichloropropene",ND,0.221,ND,1,2015-12-15T05:00:00Z,KCA,phoenix
SV 1353 Flatbush Avenue,SV-3,Cyclohexane,0.378,0.29099999999999998,1.3,1,2015-12-15T05:00:00Z,KCA,phoenix
SV 1353 Flatbush Avenue,SV-3,Dibromochloromethane,ND,0.11799999999999999,ND,1,2015-12-15T05:00:00Z,KCA,phoenix
SV 1353 Flatbush Avenue,SV-3,Dichlorodifluoromethane,0.46600000000000003,0.20200000000000001,2.2999999999999998,1,2015-12-15T05:00:00Z,KCA,phoenix
SV 1353 Flatbush Avenue,SV-3,Ethanol,4.74,S  0.531,8.93,1,2015-12-15T05:00:00Z,KCA,phoenix
SV 1353 Flatbush Avenue,SV-3,Ethyl acetate,ND,0.27800000000000002,ND,1,2015-12-15T05:00:00Z,KCA,phoenix
SV 1353 Flatbush Avenue,SV-3,Ethylbenzene,2.04,0.23,8.85,1,2015-12-15T05:00:00Z,KCA,phoenix
SV 1353 Flatbush Avenue,SV-3,Heptane,1.43,0.24399999999999999,5.86,1,2015-12-15T05:00:00Z,KCA,phoenix
SV 1353 Flatbush Avenue,SV-3,Hexachlorobutadiene,ND,9.4E-2,ND,1,2015-12-15T05:00:00Z,KCA,phoenix
SV 1353 Flatbush Avenue,SV-3,Hexane,1.41,S  0.284,4.97,1,2015-12-15T05:00:00Z,KCA,phoenix
SV 1353 Flatbush Avenue,SV-3,Isopropylalcohol,2.2999999999999998,S  0.407,5.65,1,2015-12-15T05:00:00Z,KCA,phoenix
SV 1353 Flatbush Avenue,SV-3,Isopropylbenzene,ND,0.20399999999999999,ND,1,2015-12-15T05:00:00Z,KCA,phoenix
SV 1353 Flatbush Avenue,SV-3,"m,p-Xylene",6.99,0.23,30.3,1,2015-12-15T05:00:00Z,KCA,phoenix
