street_address,sample_id,parameter,ppbv_result,ppbv_rl,ug_m3_result,ug_m3_rl,date_time,by,lab
SV 291 Metropolitan Avenue,SS3,n-Butylbenzene,ND,0.182,ND,1,2013-01-29T05:00:00Z,KCA,phoenix
SV 291 Metropolitan Avenue,SS3,o-Xylene,ND,0.23,ND,1,2013-01-29T05:00:00Z,KCA,phoenix
SV 291 Metropolitan Avenue,SS3,Propylene,ND,0.58099999999999996,ND,1,2013-01-29T05:00:00Z,KCA,phoenix
SV 291 Metropolitan Avenue,SS3,sec-Butylbenzene,ND,0.182,ND,1,2013-01-29T05:00:00Z,KCA,phoenix
SV 291 Metropolitan Avenue,SS3,Styrene,ND,0.23499999999999999,ND,1,2013-01-29T05:00:00Z,KCA,phoenix
SV 291 Metropolitan Avenue,SS3,Tetrachloroethene,0.61,3.6999999999999998E-2,4.13,0.25,2013-01-29T05:00:00Z,KCA,phoenix
SV 291 Metropolitan Avenue,SS3,Tetrahydrofuran,ND,0.33900000000000002,ND,1,2013-01-29T05:00:00Z,KCA,phoenix
SV 291 Metropolitan Avenue,SS3,Toluene,0.91,0.26600000000000001,3.43,1,2013-01-29T05:00:00Z,KCA,phoenix
SV 291 Metropolitan Avenue,SS3,"Trans-1,2-Dichloroethene",ND,0.252,ND,1,2013-01-29T05:00:00Z,KCA,phoenix
SV 291 Metropolitan Avenue,SS3,"trans-1,3-Dichloropropene",ND,0.22,ND,1,2013-01-29T05:00:00Z,KCA,phoenix
SV 291 Metropolitan Avenue,SS3,Trichloroethene,ND,4.7E-2,ND,0.25,2013-01-29T05:00:00Z,KCA,phoenix
SV 291 Metropolitan Avenue,SS3,Trichlorofluoromethane,ND,0.17799999999999999,ND,1,2013-01-29T05:00:00Z,KCA,phoenix
SV 291 Metropolitan Avenue,SS3,Trichlorotrifluoroethane,ND,0.13,ND,1,2013-01-29T05:00:00Z,KCA,phoenix
SV 291 Metropolitan Avenue,SS3,Vinyl Chloride,ND,9.8000000000000004E-2,ND,0.25,2013-01-29T05:00:00Z,KCA,phoenix
SV 291 Metropolitan Avenue,SS3,% Bromofluorobenzene,102,%,102,%,2013-01-29T05:00:00Z,KCA,phoenix
SV 291 Metropolitan Avenue,SS4,"1,1,1,2-Tetrachloroethane",ND,0.14599999999999999,ND,1,2013-01-29T05:00:00Z,KCA,phoenix
SV 291 Metropolitan Avenue,SS4,"1,1,1-Trichloroethane",ND,0.183,ND,1,2013-01-29T05:00:00Z,KCA,phoenix
SV 291 Metropolitan Avenue,SS4,"1,1,2,2-Tetrachloroethane",ND,0.14599999999999999,ND,1,2013-01-29T05:00:00Z,KCA,phoenix
SV 291 Metropolitan Avenue,SS4,"1,1,2-Trichloroethane",ND,0.183,ND,1,2013-01-29T05:00:00Z,KCA,phoenix
SV 291 Metropolitan Avenue,SS4,"1,1-Dichloroethane",ND,0.247,ND,1,2013-01-29T05:00:00Z,KCA,phoenix
SV 291 Metropolitan Avenue,SS4,"1,1-Dichloroethene",ND,0.252,ND,1,2013-01-29T05:00:00Z,KCA,phoenix
SV 291 Metropolitan Avenue,SS4,"1,2,4-Trichlorobenzene",ND,0.13500000000000001,ND,1,2013-01-29T05:00:00Z,KCA,phoenix
SV 291 Metropolitan Avenue,SS4,"1,2,4-Trimethylbenzene",ND,0.20399999999999999,ND,1,2013-01-29T05:00:00Z,KCA,phoenix
SV 291 Metropolitan Avenue,SS4,"1,2-Dibromoethane(EDB)",ND,0.13,ND,1,2013-01-29T05:00:00Z,KCA,phoenix
SV 291 Metropolitan Avenue,SS4,"1,2-Dichlorobenzene",ND,0.16600000000000001,ND,1,2013-01-29T05:00:00Z,KCA,phoenix
SV 291 Metropolitan Avenue,SS4,"1,2-Dichloroethane",ND,0.247,ND,1,2013-01-29T05:00:00Z,KCA,phoenix
SV 291 Metropolitan Avenue,SS4,"1,2-dichloropropane",ND,0.216,ND,1,2013-01-29T05:00:00Z,KCA,phoenix
SV 291 Metropolitan Avenue,SS4,"1,2-Dichlorotetrafluoroethane",ND,0.14299999999999999,ND,1,2013-01-29T05:00:00Z,KCA,phoenix
SV 291 Metropolitan Avenue,SS4,"1,3,5-Trimethylbenzene",ND,0.20399999999999999,ND,1,2013-01-29T05:00:00Z,KCA,phoenix
SV 291 Metropolitan Avenue,SS4,"1,3-Butadiene",ND,0.45200000000000001,ND,1,2013-01-29T05:00:00Z,KCA,phoenix
SV 291 Metropolitan Avenue,SS4,"1,3-Dichlorobenzene",ND,0.16600000000000001,ND,1,2013-01-29T05:00:00Z,KCA,phoenix
SV 291 Metropolitan Avenue,SS4,"1,4-Dichlorobenzene",ND,0.16600000000000001,ND,1,2013-01-29T05:00:00Z,KCA,phoenix
SV 291 Metropolitan Avenue,SS4,"1,4-Dioxane",ND,0.27800000000000002,ND,1,2013-01-29T05:00:00Z,KCA,phoenix
SV 291 Metropolitan Avenue,SS4,2-Hexanone(MBK),ND,0.24399999999999999,ND,1,2013-01-29T05:00:00Z,KCA,phoenix
SV 291 Metropolitan Avenue,SS4,4-Ethyltoluene,ND,0.20399999999999999,ND,1,2013-01-29T05:00:00Z,KCA,phoenix
SV 291 Metropolitan Avenue,SS4,4-Isopropyltoluene,ND,0.182,ND,1,2013-01-29T05:00:00Z,KCA,phoenix
SV 291 Metropolitan Avenue,SS4,4-Methyl-2-pentanone(MIBK),ND,0.24399999999999999,ND,1,2013-01-29T05:00:00Z,KCA,phoenix
SV 291 Metropolitan Avenue,SS4,Acetone,48.7,0.42099999999999999,116,1,2013-01-29T05:00:00Z,KCA,phoenix
SV 291 Metropolitan Avenue,SS4,Acrylonitrile,ND,0.46100000000000002,ND,1,2013-01-29T05:00:00Z,KCA,phoenix
SV 291 Metropolitan Avenue,SS4,Benzene,1.52,0.313,4.8499999999999996,1,2013-01-29T05:00:00Z,KCA,phoenix
SV 291 Metropolitan Avenue,SS4,Benzyl chloride,ND,0.193,ND,1,2013-01-29T05:00:00Z,KCA,phoenix
SV 291 Metropolitan Avenue,SS4,Bromodichloromethane,ND,0.14899999999999999,ND,1,2013-01-29T05:00:00Z,KCA,phoenix
SV 291 Metropolitan Avenue,SS4,Bromoform,ND,9.7000000000000003E-2,ND,1,2013-01-29T05:00:00Z,KCA,phoenix
SV 291 Metropolitan Avenue,SS4,Bromomethane,ND,0.25800000000000001,ND,1,2013-01-29T05:00:00Z,KCA,phoenix
SV 291 Metropolitan Avenue,SS4,Carbon Disulfide,2.91,0.32100000000000001,9.06,1,2013-01-29T05:00:00Z,KCA,phoenix
SV 291 Metropolitan Avenue,SS4,Carbon Tetrachloride,0.05,0.04,0.314,0.25,2013-01-29T05:00:00Z,KCA,phoenix
SV 291 Metropolitan Avenue,SS4,Chlorobenzene,ND,0.217,ND,1,2013-01-29T05:00:00Z,KCA,phoenix
SV 291 Metropolitan Avenue,SS4,Chloroethane,ND,0.379,ND,1,2013-01-29T05:00:00Z,KCA,phoenix
SV 291 Metropolitan Avenue,SS4,Chloroform,ND,0.20499999999999999,ND,1,2013-01-29T05:00:00Z,KCA,phoenix
SV 291 Metropolitan Avenue,SS4,Chloromethane,ND,0.48399999999999999,ND,1,2013-01-29T05:00:00Z,KCA,phoenix
SV 291 Metropolitan Avenue,SS4,"Cis-1,2-Dichloroethene",ND,0.252,ND,1,2013-01-29T05:00:00Z,KCA,phoenix
SV 291 Metropolitan Avenue,SS4,"cis-1,3-Dichloropropene",ND,0.22,ND,1,2013-01-29T05:00:00Z,KCA,phoenix
SV 291 Metropolitan Avenue,SS4,Cyclohexane,ND,0.29099999999999998,ND,1,2013-01-29T05:00:00Z,KCA,phoenix
SV 291 Metropolitan Avenue,SS4,Dibromochloromethane,ND,0.11700000000000001,ND,1,2013-01-29T05:00:00Z,KCA,phoenix
SV 291 Metropolitan Avenue,SS4,Dichlorodifluoromethane,0.59,0.20200000000000001,2.92,1,2013-01-29T05:00:00Z,KCA,phoenix
SV 291 Metropolitan Avenue,SS4,Ethanol,222,E   0.531,418,1,2013-01-29T05:00:00Z,KCA,phoenix
SV 291 Metropolitan Avenue,SS4,Ethyl acetate,1.1000000000000001,0.27800000000000002,3.96,1,2013-01-29T05:00:00Z,KCA,phoenix
SV 291 Metropolitan Avenue,SS4,Ethylbenzene,0.36,0.23,1.56,1,2013-01-29T05:00:00Z,KCA,phoenix
SV 291 Metropolitan Avenue,SS4,Heptane,1.27,0.24399999999999999,5.2,1,2013-01-29T05:00:00Z,KCA,phoenix
SV 291 Metropolitan Avenue,SS4,Hexachlorobutadiene,ND,9.4E-2,ND,1,2013-01-29T05:00:00Z,KCA,phoenix
SV 291 Metropolitan Avenue,SS4,Hexane,0.84,0.28399999999999997,2.96,1,2013-01-29T05:00:00Z,KCA,phoenix
SV 291 Metropolitan Avenue,SS4,Isopropylalcohol,2.2799999999999998,0.40699999999999997,5.6,1,2013-01-29T05:00:00Z,KCA,phoenix
SV 291 Metropolitan Avenue,SS4,Isopropylbenzene,ND,0.20399999999999999,ND,1,2013-01-29T05:00:00Z,KCA,phoenix
SV 291 Metropolitan Avenue,SS4,"m,p-Xylene",0.98,0.23,4.25,1,2013-01-29T05:00:00Z,KCA,phoenix
SV 291 Metropolitan Avenue,SS4,Methyl Ethyl Ketone,3.56,0.33900000000000002,10.5,1,2013-01-29T05:00:00Z,KCA,phoenix
SV 291 Metropolitan Avenue,SS4,Methyl tert-butyl ether(MTBE),1.08,0.27800000000000002,3.89,1,2013-01-29T05:00:00Z,KCA,phoenix
SV 291 Metropolitan Avenue,SS4,Methylene Chloride,0.54,0.28799999999999998,1.87,1,2013-01-29T05:00:00Z,KCA,phoenix
SV 291 Metropolitan Avenue,SS4,n-Butylbenzene,ND,0.182,ND,1,2013-01-29T05:00:00Z,KCA,phoenix
SV 291 Metropolitan Avenue,SS4,o-Xylene,0.46,0.23,2,1,2013-01-29T05:00:00Z,KCA,phoenix
SV 291 Metropolitan Avenue,SS4,Propylene,7.6,0.58099999999999996,13.1,1,2013-01-29T05:00:00Z,KCA,phoenix
SV 291 Metropolitan Avenue,SS4,sec-Butylbenzene,ND,0.182,ND,1,2013-01-29T05:00:00Z,KCA,phoenix
SV 291 Metropolitan Avenue,SS4,Styrene,ND,0.23499999999999999,ND,1,2013-01-29T05:00:00Z,KCA,phoenix
SV 291 Metropolitan Avenue,SS4,Tetrachloroethene,1.08,3.6999999999999998E-2,7.32,0.25,2013-01-29T05:00:00Z,KCA,phoenix
SV 291 Metropolitan Avenue,SS4,Tetrahydrofuran,ND,0.33900000000000002,ND,1,2013-01-29T05:00:00Z,KCA,phoenix
SV 291 Metropolitan Avenue,SS4,Toluene,1.59,0.26600000000000001,5.99,1,2013-01-29T05:00:00Z,KCA,phoenix
SV 291 Metropolitan Avenue,SS4,"Trans-1,2-Dichloroethene",ND,0.252,ND,1,2013-01-29T05:00:00Z,KCA,phoenix
SV 291 Metropolitan Avenue,SS4,"trans-1,3-Dichloropropene",ND,0.22,ND,1,2013-01-29T05:00:00Z,KCA,phoenix
SV 291 Metropolitan Avenue,SS4,Trichloroethene,ND,4.7E-2,ND,0.25,2013-01-29T05:00:00Z,KCA,phoenix
SV 291 Metropolitan Avenue,SS4,Trichlorofluoromethane,0.21,0.17799999999999999,1.18,1,2013-01-29T05:00:00Z,KCA,phoenix
SV 291 Metropolitan Avenue,SS4,Trichlorotrifluoroethane,ND,0.13,ND,1,2013-01-29T05:00:00Z,KCA,phoenix
SV 291 Metropolitan Avenue,SS4,Vinyl Chloride,ND,9.8000000000000004E-2,ND,0.25,2013-01-29T05:00:00Z,KCA,phoenix
SV 291 Metropolitan Avenue,SS4,% Bromofluorobenzene,103,%,103,%,2013-01-29T05:00:00Z,KCA,phoenix
