street_address,sample_id,parameter,ppbv_result,ppbv_rl,ug_m3_result,ug_m3_rl,date_time,by,lab
SV 533-537 Flushing Avenue,SG 3,sec-Butylbenzene,ND,0.182,ND,1,2014-04-08T04:00:00Z,KCA,phoenix
SV 533-537 Flushing Avenue,SG 3,Styrene,0.57999999999999996,0.23499999999999999,2.4700000000000002,1,2014-04-08T04:00:00Z,KCA,phoenix
SV 533-537 Flushing Avenue,SG 3,Tetrachloroethene,0.5,3.6999999999999998E-2,3.39,0.25,2014-04-08T04:00:00Z,KCA,phoenix
SV 533-537 Flushing Avenue,SG 3,Tetrahydrofuran,2.83,0.33900000000000002,8.34,1,2014-04-08T04:00:00Z,KCA,phoenix
SV 533-537 Flushing Avenue,SG 3,Toluene,94.4,0.26600000000000001,356,1,2014-04-08T04:00:00Z,KCA,phoenix
SV 533-537 Flushing Avenue,SG 3,"Trans-1,2-Dichloroethene",ND,0.252,ND,1,2014-04-08T04:00:00Z,KCA,phoenix
SV 533-537 Flushing Avenue,SG 3,"trans-1,3-Dichloropropene",ND,0.22,ND,1,2014-04-08T04:00:00Z,KCA,phoenix
SV 533-537 Flushing Avenue,SG 3,Trichloroethene,0.05,4.7E-2,0.26800000000000002,0.25,2014-04-08T04:00:00Z,KCA,phoenix
SV 533-537 Flushing Avenue,SG 3,Trichlorofluoromethane,4.3499999999999996,0.17799999999999999,24.4,1,2014-04-08T04:00:00Z,KCA,phoenix
SV 533-537 Flushing Avenue,SG 3,Trichlorotrifluoroethane,ND,0.13,ND,1,2014-04-08T04:00:00Z,KCA,phoenix
SV 533-537 Flushing Avenue,SG 3,Vinyl Chloride,ND,9.8000000000000004E-2,ND,0.25,2014-04-08T04:00:00Z,KCA,phoenix
SV 533-537 Flushing Avenue,SG 3,% Bromofluorobenzene,106,%,106,%,2014-04-08T04:00:00Z,KCA,phoenix
