street_address,sample_id,parameter,ppbv_result,ppbv_rl,ug_m3_result,ug_m3_rl,date_time,by,lab
SV 1146 Fulton Street,SG3,Trichlorofluoromethane,0.441,0.17799999999999999,2.48,1,2015-08-12T04:00:00Z,KCA,phoenix
SV 1146 Fulton Street,SG3,Trichlorotrifluoroethane,ND,0.13100000000000001,ND,1,2015-08-12T04:00:00Z,KCA,phoenix
SV 1146 Fulton Street,SG3,Vinyl Chloride,ND,9.8000000000000004E-2,ND,0.25,2015-08-12T04:00:00Z,KCA,phoenix
SV 1146 Fulton Street,SG3,% Bromofluorobenzene,109,%,109,%,2015-08-12T04:00:00Z,KCA,phoenix
SV 1146 Fulton Street,OUTSIDE,"1,1,1,2-Tetrachloroethane",ND,0.14599999999999999,ND,1,2015-06-23T04:00:00Z,KCA,phoenix
SV 1146 Fulton Street,OUTSIDE,"1,1,1-Trichloroethane",ND,0.183,ND,1,2015-06-23T04:00:00Z,KCA,phoenix
SV 1146 Fulton Street,OUTSIDE,"1,1,2,2-Tetrachloroethane",ND,0.14599999999999999,ND,1,2015-06-23T04:00:00Z,KCA,phoenix
SV 1146 Fulton Street,OUTSIDE,"1,1,2-Trichloroethane",ND,0.183,ND,1,2015-06-23T04:00:00Z,KCA,phoenix
SV 1146 Fulton Street,OUTSIDE,"1,1-Dichloroethane",ND,0.247,ND,1,2015-06-23T04:00:00Z,KCA,phoenix
SV 1146 Fulton Street,OUTSIDE,"1,1-Dichloroethene",ND,0.252,ND,1,2015-06-23T04:00:00Z,KCA,phoenix
SV 1146 Fulton Street,OUTSIDE,"1,2,4-Trichlorobenzene",ND,0.13500000000000001,ND,1,2015-06-23T04:00:00Z,KCA,phoenix
SV 1146 Fulton Street,OUTSIDE,"1,2,4-Trimethylbenzene",0.35899999999999999,0.20399999999999999,1.76,1,2015-06-23T04:00:00Z,KCA,phoenix
SV 1146 Fulton Street,OUTSIDE,"1,2-Dibromoethane(EDB)",ND,0.13,ND,1,2015-06-23T04:00:00Z,KCA,phoenix
SV 1146 Fulton Street,OUTSIDE,"1,2-Dichlorobenzene",ND,0.16600000000000001,ND,1,2015-06-23T04:00:00Z,KCA,phoenix
SV 1146 Fulton Street,OUTSIDE,"1,2-Dichloroethane",ND,0.247,ND,1,2015-06-23T04:00:00Z,KCA,phoenix
SV 1146 Fulton Street,OUTSIDE,"1,2-dichloropropane",ND,0.217,ND,1,2015-06-23T04:00:00Z,KCA,phoenix
SV 1146 Fulton Street,OUTSIDE,"1,2-Dichlorotetrafluoroethane",ND,0.14299999999999999,ND,1,2015-06-23T04:00:00Z,KCA,phoenix
SV 1146 Fulton Street,OUTSIDE,"1,3,5-Trimethylbenzene",ND,0.20399999999999999,ND,1,2015-06-23T04:00:00Z,KCA,phoenix
SV 1146 Fulton Street,OUTSIDE,"1,3-Butadiene",ND,0.45200000000000001,ND,1,2015-06-23T04:00:00Z,KCA,phoenix
SV 1146 Fulton Street,OUTSIDE,"1,3-Dichlorobenzene",ND,0.16600000000000001,ND,1,2015-06-23T04:00:00Z,KCA,phoenix
SV 1146 Fulton Street,OUTSIDE,"1,4-Dichlorobenzene",ND,0.16600000000000001,ND,1,2015-06-23T04:00:00Z,KCA,phoenix
SV 1146 Fulton Street,OUTSIDE,"1,4-Dioxane",ND,0.27800000000000002,ND,1,2015-06-23T04:00:00Z,KCA,phoenix
SV 1146 Fulton Street,OUTSIDE,2-Hexanone(MBK),ND,0.24399999999999999,ND,1,2015-06-23T04:00:00Z,KCA,phoenix
SV 1146 Fulton Street,OUTSIDE,4-Ethyltoluene,ND,0.20399999999999999,ND,1,2015-06-23T04:00:00Z,KCA,phoenix
SV 1146 Fulton Street,OUTSIDE,4-Isopropyltoluene,ND,0.182,ND,1,2015-06-23T04:00:00Z,KCA,phoenix
SV 1146 Fulton Street,OUTSIDE,4-Methyl-2-pentanone(MIBK),ND,0.24399999999999999,ND,1,2015-06-23T04:00:00Z,KCA,phoenix
SV 1146 Fulton Street,OUTSIDE,Acetone,8.6,0.42099999999999999,20.399999999999999,1,2015-06-23T04:00:00Z,KCA,phoenix
SV 1146 Fulton Street,OUTSIDE,Acrylonitrile,ND,0.46100000000000002,ND,1,2015-06-23T04:00:00Z,KCA,phoenix
SV 1146 Fulton Street,OUTSIDE,Benzene,0.44500000000000001,0.313,1.42,1,2015-06-23T04:00:00Z,KCA,phoenix
SV 1146 Fulton Street,OUTSIDE,Benzyl chloride,ND,0.193,ND,1,2015-06-23T04:00:00Z,KCA,phoenix
SV 1146 Fulton Street,OUTSIDE,Bromodichloromethane,ND,0.14899999999999999,ND,1,2015-06-23T04:00:00Z,KCA,phoenix
SV 1146 Fulton Street,OUTSIDE,Bromoform,ND,9.7000000000000003E-2,ND,1,2015-06-23T04:00:00Z,KCA,phoenix
SV 1146 Fulton Street,OUTSIDE,Bromomethane,ND,0.25800000000000001,ND,1,2015-06-23T04:00:00Z,KCA,phoenix
SV 1146 Fulton Street,OUTSIDE,Carbon Disulfide,ND,0.32100000000000001,ND,1,2015-06-23T04:00:00Z,KCA,phoenix
SV 1146 Fulton Street,OUTSIDE,Carbon Tetrachloride,6.9000000000000006E-2,0.04,0.43,0.25,2015-06-23T04:00:00Z,KCA,phoenix
SV 1146 Fulton Street,OUTSIDE,Chlorobenzene,ND,0.217,ND,1,2015-06-23T04:00:00Z,KCA,phoenix
SV 1146 Fulton Street,OUTSIDE,Chloroethane,ND,0.379,ND,1,2015-06-23T04:00:00Z,KCA,phoenix
SV 1146 Fulton Street,OUTSIDE,Chloroform,ND,0.20499999999999999,ND,1,2015-06-23T04:00:00Z,KCA,phoenix
SV 1146 Fulton Street,OUTSIDE,Chloromethane,0.77600000000000002,0.48499999999999999,1.6,1,2015-06-23T04:00:00Z,KCA,phoenix
SV 1146 Fulton Street,OUTSIDE,"Cis-1,2-Dichloroethene",ND,0.252,ND,1,2015-06-23T04:00:00Z,KCA,phoenix
SV 1146 Fulton Street,OUTSIDE,"cis-1,3-Dichloropropene",ND,0.221,ND,1,2015-06-23T04:00:00Z,KCA,phoenix
SV 1146 Fulton Street,OUTSIDE,Cyclohexane,ND,0.29099999999999998,ND,1,2015-06-23T04:00:00Z,KCA,phoenix
SV 1146 Fulton Street,OUTSIDE,Dibromochloromethane,ND,0.11799999999999999,ND,1,2015-06-23T04:00:00Z,KCA,phoenix
SV 1146 Fulton Street,OUTSIDE,Dichlorodifluoromethane,0.36199999999999999,0.20200000000000001,1.79,1,2015-06-23T04:00:00Z,KCA,phoenix
SV 1146 Fulton Street,OUTSIDE,Ethanol,27.7,0.53100000000000003,52.2,1,2015-06-23T04:00:00Z,KCA,phoenix
SV 1146 Fulton Street,OUTSIDE,Ethyl acetate,0.96299999999999997,0.27800000000000002,3.47,1,2015-06-23T04:00:00Z,KCA,phoenix
SV 1146 Fulton Street,OUTSIDE,Ethylbenzene,0.27100000000000002,0.23,1.18,1,2015-06-23T04:00:00Z,KCA,phoenix
SV 1146 Fulton Street,OUTSIDE,Heptane,0.44500000000000001,0.24399999999999999,1.82,1,2015-06-23T04:00:00Z,KCA,phoenix
SV 1146 Fulton Street,OUTSIDE,Hexachlorobutadiene,ND,9.4E-2,ND,1,2015-06-23T04:00:00Z,KCA,phoenix
SV 1146 Fulton Street,OUTSIDE,Hexane,0.63700000000000001,0.28399999999999997,2.2400000000000002,1,2015-06-23T04:00:00Z,KCA,phoenix
SV 1146 Fulton Street,OUTSIDE,Isopropylalcohol,5.41,0.40699999999999997,13.3,1,2015-06-23T04:00:00Z,KCA,phoenix
SV 1146 Fulton Street,OUTSIDE,Isopropylbenzene,ND,0.20399999999999999,ND,1,2015-06-23T04:00:00Z,KCA,phoenix
SV 1146 Fulton Street,OUTSIDE,"m,p-Xylene",0.92400000000000004,0.23,4.01,1,2015-06-23T04:00:00Z,KCA,phoenix
SV 1146 Fulton Street,OUTSIDE,Methyl Ethyl Ketone,0.74299999999999999,0.33900000000000002,2.19,1,2015-06-23T04:00:00Z,KCA,phoenix
SV 1146 Fulton Street,OUTSIDE,Methyl tert-butyl ether(MTBE),ND,0.27800000000000002,ND,1,2015-06-23T04:00:00Z,KCA,phoenix
SV 1146 Fulton Street,OUTSIDE,Methylene Chloride,0.376,0.28799999999999998,1.31,1,2015-06-23T04:00:00Z,KCA,phoenix
SV 1146 Fulton Street,OUTSIDE,n-Butylbenzene,ND,0.182,ND,1,2015-06-23T04:00:00Z,KCA,phoenix
SV 1146 Fulton Street,OUTSIDE,o-Xylene,0.38600000000000001,0.23,1.68,1,2015-06-23T04:00:00Z,KCA,phoenix
SV 1146 Fulton Street,OUTSIDE,Propylene,1.33,0.58099999999999996,2.29,1,2015-06-23T04:00:00Z,KCA,phoenix
SV 1146 Fulton Street,OUTSIDE,sec-Butylbenzene,ND,0.182,ND,1,2015-06-23T04:00:00Z,KCA,phoenix
SV 1146 Fulton Street,OUTSIDE,Styrene,ND,0.23499999999999999,ND,1,2015-06-23T04:00:00Z,KCA,phoenix
SV 1146 Fulton Street,OUTSIDE,Tetrachloroethene,0.06,3.6999999999999998E-2,0.41,0.25,2015-06-23T04:00:00Z,KCA,phoenix
SV 1146 Fulton Street,OUTSIDE,Tetrahydrofuran,ND,0.33900000000000002,ND,1,2015-06-23T04:00:00Z,KCA,phoenix
SV 1146 Fulton Street,OUTSIDE,Toluene,1.39,0.26600000000000001,5.24,1,2015-06-23T04:00:00Z,KCA,phoenix
SV 1146 Fulton Street,OUTSIDE,"Trans-1,2-Dichloroethene",ND,0.252,ND,1,2015-06-23T04:00:00Z,KCA,phoenix
SV 1146 Fulton Street,OUTSIDE,"trans-1,3-Dichloropropene",ND,0.221,ND,1,2015-06-23T04:00:00Z,KCA,phoenix
SV 1146 Fulton Street,OUTSIDE,Trichloroethene,ND,4.7E-2,ND,0.25,2015-06-23T04:00:00Z,KCA,phoenix
SV 1146 Fulton Street,OUTSIDE,Trichlorofluoromethane,0.24,0.17799999999999999,1.35,1,2015-06-23T04:00:00Z,KCA,phoenix
SV 1146 Fulton Street,OUTSIDE,Trichlorotrifluoroethane,ND,0.13100000000000001,ND,1,2015-06-23T04:00:00Z,KCA,phoenix
SV 1146 Fulton Street,OUTSIDE,Vinyl Chloride,ND,9.8000000000000004E-2,ND,0.25,2015-06-23T04:00:00Z,KCA,phoenix
SV 1146 Fulton Street,OUTSIDE,% Bromofluorobenzene,104,%,104,%,2015-06-23T04:00:00Z,KCA,phoenix
SV 1146 Fulton Street,INSIDE,"1,1,1,2-Tetrachloroethane",ND,0.14599999999999999,ND,1,2015-06-23T04:00:00Z,KCA,phoenix
SV 1146 Fulton Street,INSIDE,"1,1,1-Trichloroethane",ND,0.183,ND,1,2015-06-23T04:00:00Z,KCA,phoenix
SV 1146 Fulton Street,INSIDE,"1,1,2,2-Tetrachloroethane",ND,0.14599999999999999,ND,1,2015-06-23T04:00:00Z,KCA,phoenix
SV 1146 Fulton Street,INSIDE,"1,1,2-Trichloroethane",ND,0.183,ND,1,2015-06-23T04:00:00Z,KCA,phoenix
SV 1146 Fulton Street,INSIDE,"1,1-Dichloroethane",ND,0.247,ND,1,2015-06-23T04:00:00Z,KCA,phoenix
SV 1146 Fulton Street,INSIDE,"1,1-Dichloroethene",ND,0.252,ND,1,2015-06-23T04:00:00Z,KCA,phoenix
SV 1146 Fulton Street,INSIDE,"1,2,4-Trichlorobenzene",ND,0.13500000000000001,ND,1,2015-06-23T04:00:00Z,KCA,phoenix
SV 1146 Fulton Street,INSIDE,"1,2,4-Trimethylbenzene",2.0699999999999998,0.20399999999999999,10.199999999999999,1,2015-06-23T04:00:00Z,KCA,phoenix
SV 1146 Fulton Street,INSIDE,"1,2-Dibromoethane(EDB)",ND,0.13,ND,1,2015-06-23T04:00:00Z,KCA,phoenix
SV 1146 Fulton Street,INSIDE,"1,2-Dichlorobenzene",ND,0.16600000000000001,ND,1,2015-06-23T04:00:00Z,KCA,phoenix
SV 1146 Fulton Street,INSIDE,"1,2-Dichloroethane",0.30299999999999999,0.247,1.23,1,2015-06-23T04:00:00Z,KCA,phoenix
SV 1146 Fulton Street,INSIDE,"1,2-dichloropropane",ND,0.217,ND,1,2015-06-23T04:00:00Z,KCA,phoenix
SV 1146 Fulton Street,INSIDE,"1,2-Dichlorotetrafluoroethane",ND,0.14299999999999999,ND,1,2015-06-23T04:00:00Z,KCA,phoenix
SV 1146 Fulton Street,INSIDE,"1,3,5-Trimethylbenzene",0.77200000000000002,0.20399999999999999,3.79,1,2015-06-23T04:00:00Z,KCA,phoenix
SV 1146 Fulton Street,INSIDE,"1,3-Butadiene",ND,0.45200000000000001,ND,1,2015-06-23T04:00:00Z,KCA,phoenix
SV 1146 Fulton Street,INSIDE,"1,3-Dichlorobenzene",ND,0.16600000000000001,ND,1,2015-06-23T04:00:00Z,KCA,phoenix
SV 1146 Fulton Street,INSIDE,"1,4-Dichlorobenzene",1.2,0.16600000000000001,7.21,1,2015-06-23T04:00:00Z,KCA,phoenix
SV 1146 Fulton Street,INSIDE,"1,4-Dioxane",ND,0.27800000000000002,ND,1,2015-06-23T04:00:00Z,KCA,phoenix
SV 1146 Fulton Street,INSIDE,2-Hexanone(MBK),ND,0.24399999999999999,ND,1,2015-06-23T04:00:00Z,KCA,phoenix
SV 1146 Fulton Street,INSIDE,4-Ethyltoluene,0.51400000000000001,0.20399999999999999,2.5299999999999998,1,2015-06-23T04:00:00Z,KCA,phoenix
SV 1146 Fulton Street,INSIDE,4-Isopropyltoluene,1.01,0.182,5.54,1,2015-06-23T04:00:00Z,KCA,phoenix
SV 1146 Fulton Street,INSIDE,4-Methyl-2-pentanone(MIBK),1.02,0.24399999999999999,4.18,1,2015-06-23T04:00:00Z,KCA,phoenix
SV 1146 Fulton Street,INSIDE,Acetone,129,4.21,306,10,2015-06-24T04:00:00Z,KCA,phoenix
SV 1146 Fulton Street,INSIDE,Acrylonitrile,ND,0.46100000000000002,ND,1,2015-06-23T04:00:00Z,KCA,phoenix
SV 1146 Fulton Street,INSIDE,Benzene,0.61699999999999999,0.313,1.97,1,2015-06-23T04:00:00Z,KCA,phoenix
SV 1146 Fulton Street,INSIDE,Benzyl chloride,ND,0.193,ND,1,2015-06-23T04:00:00Z,KCA,phoenix
SV 1146 Fulton Street,INSIDE,Bromodichloromethane,ND,0.14899999999999999,ND,1,2015-06-23T04:00:00Z,KCA,phoenix
SV 1146 Fulton Street,INSIDE,Bromoform,ND,9.7000000000000003E-2,ND,1,2015-06-23T04:00:00Z,KCA,phoenix
SV 1146 Fulton Street,INSIDE,Bromomethane,ND,0.25800000000000001,ND,1,2015-06-23T04:00:00Z,KCA,phoenix
SV 1146 Fulton Street,INSIDE,Carbon Disulfide,ND,0.32100000000000001,ND,1,2015-06-23T04:00:00Z,KCA,phoenix
SV 1146 Fulton Street,INSIDE,Carbon Tetrachloride,8.5000000000000006E-2,0.04,0.53,0.25,2015-06-23T04:00:00Z,KCA,phoenix
SV 1146 Fulton Street,INSIDE,Chlorobenzene,ND,0.217,ND,1,2015-06-23T04:00:00Z,KCA,phoenix
SV 1146 Fulton Street,INSIDE,Chloroethane,ND,0.379,ND,1,2015-06-23T04:00:00Z,KCA,phoenix
SV 1146 Fulton Street,INSIDE,Chloroform,1.18,0.20499999999999999,5.76,1,2015-06-23T04:00:00Z,KCA,phoenix
SV 1146 Fulton Street,INSIDE,Chloromethane,0.67100000000000004,0.48499999999999999,1.38,1,2015-06-23T04:00:00Z,KCA,phoenix
SV 1146 Fulton Street,INSIDE,"Cis-1,2-Dichloroethene",ND,0.252,ND,1,2015-06-23T04:00:00Z,KCA,phoenix
SV 1146 Fulton Street,INSIDE,"cis-1,3-Dichloropropene",ND,0.221,ND,1,2015-06-23T04:00:00Z,KCA,phoenix
SV 1146 Fulton Street,INSIDE,Cyclohexane,ND,0.29099999999999998,ND,1,2015-06-23T04:00:00Z,KCA,phoenix
SV 1146 Fulton Street,INSIDE,Dibromochloromethane,ND,0.11799999999999999,ND,1,2015-06-23T04:00:00Z,KCA,phoenix
SV 1146 Fulton Street,INSIDE,Dichlorodifluoromethane,ND,0.20200000000000001,ND,1,2015-06-23T04:00:00Z,KCA,phoenix
SV 1146 Fulton Street,INSIDE,Ethanol,167,5.31,314,10,2015-06-24T04:00:00Z,KCA,phoenix
SV 1146 Fulton Street,INSIDE,Ethyl acetate,28.4,2.78,102,10,2015-06-24T04:00:00Z,KCA,phoenix
SV 1146 Fulton Street,INSIDE,Ethylbenzene,0.72299999999999998,0.23,3.14,1,2015-06-23T04:00:00Z,KCA,phoenix
SV 1146 Fulton Street,INSIDE,Heptane,0.78800000000000003,0.24399999999999999,3.23,1,2015-06-23T04:00:00Z,KCA,phoenix
SV 1146 Fulton Street,INSIDE,Hexachlorobutadiene,ND,9.4E-2,ND,1,2015-06-23T04:00:00Z,KCA,phoenix
SV 1146 Fulton Street,INSIDE,Hexane,1.28,0.28399999999999997,4.51,1,2015-06-23T04:00:00Z,KCA,phoenix
SV 1146 Fulton Street,INSIDE,Isopropylalcohol,32.799999999999997,0.40699999999999997,80.599999999999994,1,2015-06-23T04:00:00Z,KCA,phoenix
SV 1146 Fulton Street,INSIDE,Isopropylbenzene,ND,0.20399999999999999,ND,1,2015-06-23T04:00:00Z,KCA,phoenix
SV 1146 Fulton Street,INSIDE,"m,p-Xylene",1.9,0.23,8.25,1,2015-06-23T04:00:00Z,KCA,phoenix
SV 1146 Fulton Street,INSIDE,Methyl Ethyl Ketone,5.97,0.33900000000000002,17.600000000000001,1,2015-06-23T04:00:00Z,KCA,phoenix
SV 1146 Fulton Street,INSIDE,Methyl tert-butyl ether(MTBE),ND,0.27800000000000002,ND,1,2015-06-23T04:00:00Z,KCA,phoenix
SV 1146 Fulton Street,INSIDE,Methylene Chloride,3.27,0.28799999999999998,11.4,1,2015-06-23T04:00:00Z,KCA,phoenix
SV 1146 Fulton Street,INSIDE,n-Butylbenzene,0.27100000000000002,0.182,1.49,1,2015-06-23T04:00:00Z,KCA,phoenix
SV 1146 Fulton Street,INSIDE,o-Xylene,0.91800000000000004,0.23,3.98,1,2015-06-23T04:00:00Z,KCA,phoenix
SV 1146 Fulton Street,INSIDE,Propylene,ND,0.58099999999999996,ND,1,2015-06-23T04:00:00Z,KCA,phoenix
SV 1146 Fulton Street,INSIDE,sec-Butylbenzene,ND,0.182,ND,1,2015-06-23T04:00:00Z,KCA,phoenix
SV 1146 Fulton Street,INSIDE,Styrene,0.66200000000000003,0.23499999999999999,2.82,1,2015-06-23T04:00:00Z,KCA,phoenix
SV 1146 Fulton Street,INSIDE,Tetrachloroethene,1.67,3.6999999999999998E-2,11.3,0.25,2015-06-23T04:00:00Z,KCA,phoenix
SV 1146 Fulton Street,INSIDE,Tetrahydrofuran,7.35,0.33900000000000002,21.7,1,2015-06-23T04:00:00Z,KCA,phoenix
SV 1146 Fulton Street,INSIDE,Toluene,4,0.26600000000000001,15.1,1,2015-06-23T04:00:00Z,KCA,phoenix
SV 1146 Fulton Street,INSIDE,"Trans-1,2-Dichloroethene",ND,0.252,ND,1,2015-06-23T04:00:00Z,KCA,phoenix
SV 1146 Fulton Street,INSIDE,"trans-1,3-Dichloropropene",ND,0.221,ND,1,2015-06-23T04:00:00Z,KCA,phoenix
SV 1146 Fulton Street,INSIDE,Trichloroethene,6.4000000000000001E-2,4.7E-2,0.34,0.25,2015-06-23T04:00:00Z,KCA,phoenix
SV 1146 Fulton Street,INSIDE,Trichlorofluoromethane,0.2,0.17799999999999999,1.1200000000000001,1,2015-06-23T04:00:00Z,KCA,phoenix
SV 1146 Fulton Street,INSIDE,Trichlorotrifluoroethane,ND,0.13100000000000001,ND,1,2015-06-23T04:00:00Z,KCA,phoenix
SV 1146 Fulton Street,INSIDE,Vinyl Chloride,ND,9.8000000000000004E-2,ND,0.25,2015-06-23T04:00:00Z,KCA,phoenix
SV 1146 Fulton Street,INSIDE,% Bromofluorobenzene,107,%,107,%,2015-06-23T04:00:00Z,KCA,phoenix
SV 1146 Fulton Street,AMBIENT AIR,Bromodichloromethane,ND,0.14899999999999999,ND,1,2015-02-05T05:00:00Z,NA,phoenix
SV 1146 Fulton Street,AMBIENT AIR,Bromoform,ND,9.7000000000000003E-2,ND,1,2015-02-05T05:00:00Z,NA,phoenix
SV 1146 Fulton Street,AMBIENT AIR,Bromomethane,ND,0.25800000000000001,ND,1,2015-02-05T05:00:00Z,NA,phoenix
SV 1146 Fulton Street,AMBIENT AIR,Carbon Disulfide,ND,0.32100000000000001,ND,1,2015-02-05T05:00:00Z,NA,phoenix
SV 1146 Fulton Street,AMBIENT AIR,Carbon Tetrachloride,ND,0.04,ND,0.25,2015-02-05T05:00:00Z,NA,phoenix
SV 1146 Fulton Street,AMBIENT AIR,Chlorobenzene,ND,0.217,ND,1,2015-02-05T05:00:00Z,NA,phoenix
SV 1146 Fulton Street,AMBIENT AIR,Chloroethane,ND,0.379,ND,1,2015-02-05T05:00:00Z,NA,phoenix
SV 1146 Fulton Street,AMBIENT AIR,Chloroform,ND,0.20499999999999999,ND,1,2015-02-05T05:00:00Z,NA,phoenix
SV 1146 Fulton Street,AMBIENT AIR,Chloromethane,0.51900000000000002,0.48499999999999999,1.07,1,2015-02-05T05:00:00Z,NA,phoenix
SV 1146 Fulton Street,AMBIENT AIR,"Cis-1,2-Dichloroethene",ND,0.252,ND,1,2015-02-05T05:00:00Z,NA,phoenix
SV 1146 Fulton Street,AMBIENT AIR,"cis-1,3-Dichloropropene",ND,0.221,ND,1,2015-02-05T05:00:00Z,NA,phoenix
SV 1146 Fulton Street,AMBIENT AIR,Cyclohexane,0.32400000000000001,0.29099999999999998,1.1100000000000001,1,2015-02-05T05:00:00Z,NA,phoenix
SV 1146 Fulton Street,AMBIENT AIR,Dibromochloromethane,ND,0.11799999999999999,ND,1,2015-02-05T05:00:00Z,NA,phoenix
SV 1146 Fulton Street,AMBIENT AIR,Dichlorodifluoromethane,0.45600000000000002,0.20200000000000001,2.25,1,2015-02-05T05:00:00Z,NA,phoenix
SV 1146 Fulton Street,AMBIENT AIR,Ethanol,86,2.66,162,5.01,2015-02-05T05:00:00Z,NA,phoenix
SV 1146 Fulton Street,AMBIENT AIR,Ethyl acetate,0.33600000000000002,0.27800000000000002,1.21,1,2015-02-05T05:00:00Z,NA,phoenix
SV 1146 Fulton Street,AMBIENT AIR,Ethylbenzene,ND,0.23,ND,1,2015-02-05T05:00:00Z,NA,phoenix
SV 1146 Fulton Street,AMBIENT AIR,Heptane,0.28599999999999998,0.24399999999999999,1.17,1,2015-02-05T05:00:00Z,NA,phoenix
SV 1146 Fulton Street,AMBIENT AIR,Hexachlorobutadiene,ND,9.4E-2,ND,1,2015-02-05T05:00:00Z,NA,phoenix
SV 1146 Fulton Street,AMBIENT AIR,Hexane,1.08,0.28399999999999997,3.8,1,2015-02-05T05:00:00Z,NA,phoenix
SV 1146 Fulton Street,AMBIENT AIR,Isopropylalcohol,3.91,0.40699999999999997,9.6,1,2015-02-05T05:00:00Z,NA,phoenix
SV 1146 Fulton Street,AMBIENT AIR,Isopropylbenzene,ND,0.20399999999999999,ND,1,2015-02-05T05:00:00Z,NA,phoenix
SV 1146 Fulton Street,AMBIENT AIR,"m,p-Xylene",0.621,0.23,2.69,1,2015-02-05T05:00:00Z,NA,phoenix
SV 1146 Fulton Street,AMBIENT AIR,Methyl Ethyl Ketone,ND,0.33900000000000002,ND,1,2015-02-05T05:00:00Z,NA,phoenix
SV 1146 Fulton Street,AMBIENT AIR,Methyl tert-butyl ether(MTBE),ND,0.27800000000000002,ND,1,2015-02-05T05:00:00Z,NA,phoenix
SV 1146 Fulton Street,AMBIENT AIR,Methylene Chloride,0.313,0.28799999999999998,1.0900000000000001,1,2015-02-05T05:00:00Z,NA,phoenix
SV 1146 Fulton Street,AMBIENT AIR,n-Butylbenzene,ND,0.182,ND,1,2015-02-05T05:00:00Z,NA,phoenix
SV 1146 Fulton Street,AMBIENT AIR,o-Xylene,0.254,0.23,1.1000000000000001,1,2015-02-05T05:00:00Z,NA,phoenix
SV 1146 Fulton Street,AMBIENT AIR,Propylene,4.3099999999999996,0.58099999999999996,7.41,1,2015-02-05T05:00:00Z,NA,phoenix
SV 1146 Fulton Street,AMBIENT AIR,sec-Butylbenzene,ND,0.182,ND,1,2015-02-05T05:00:00Z,NA,phoenix
SV 1146 Fulton Street,AMBIENT AIR,Styrene,ND,0.23499999999999999,ND,1,2015-02-05T05:00:00Z,NA,phoenix
SV 1146 Fulton Street,AMBIENT AIR,Tetrachloroethene,37.299999999999997,3.6999999999999998E-2,253,0.25,2015-02-05T05:00:00Z,NA,phoenix
SV 1146 Fulton Street,AMBIENT AIR,Tetrahydrofuran,ND,0.33900000000000002,ND,1,2015-02-05T05:00:00Z,NA,phoenix
SV 1146 Fulton Street,AMBIENT AIR,Toluene,1.91,0.26600000000000001,7.19,1,2015-02-05T05:00:00Z,NA,phoenix
SV 1146 Fulton Street,AMBIENT AIR,"Trans-1,2-Dichloroethene",ND,0.252,ND,1,2015-02-05T05:00:00Z,NA,phoenix
SV 1146 Fulton Street,AMBIENT AIR,"trans-1,3-Dichloropropene",ND,0.221,ND,1,2015-02-05T05:00:00Z,NA,phoenix
SV 1146 Fulton Street,AMBIENT AIR,Trichloroethene,ND,4.7E-2,ND,0.25,2015-02-05T05:00:00Z,NA,phoenix
SV 1146 Fulton Street,AMBIENT AIR,Trichlorofluoromethane,0.23,0.17799999999999999,1.29,1,2015-02-05T05:00:00Z,NA,phoenix
SV 1146 Fulton Street,AMBIENT AIR,Trichlorotrifluoroethane,ND,0.13100000000000001,ND,1,2015-02-05T05:00:00Z,NA,phoenix
SV 1146 Fulton Street,AMBIENT AIR,Vinyl Chloride,ND,9.8000000000000004E-2,ND,0.25,2015-02-05T05:00:00Z,NA,phoenix
SV 1146 Fulton Street,AMBIENT AIR,% Bromofluorobenzene,101,%,101,%,2015-02-05T05:00:00Z,NA,phoenix
SV 1146 Fulton Street,SUB SLAB,Bromodichloromethane,ND,0.14899999999999999,ND,1,2015-02-05T05:00:00Z,NA,phoenix
SV 1146 Fulton Street,SUB SLAB,Bromoform,ND,9.7000000000000003E-2,ND,1,2015-02-05T05:00:00Z,NA,phoenix
SV 1146 Fulton Street,SUB SLAB,Bromomethane,ND,0.25800000000000001,ND,1,2015-02-05T05:00:00Z,NA,phoenix
SV 1146 Fulton Street,SUB SLAB,Carbon Disulfide,ND,0.32100000000000001,ND,1,2015-02-05T05:00:00Z,NA,phoenix
SV 1146 Fulton Street,SUB SLAB,Carbon Tetrachloride,4.1000000000000002E-2,0.04,0.26,0.25,2015-02-05T05:00:00Z,NA,phoenix
SV 1146 Fulton Street,SUB SLAB,Chlorobenzene,ND,0.217,ND,1,2015-02-05T05:00:00Z,NA,phoenix
SV 1146 Fulton Street,SUB SLAB,Chloroethane,ND,0.379,ND,1,2015-02-05T05:00:00Z,NA,phoenix
SV 1146 Fulton Street,SUB SLAB,Chloroform,1.65,0.20499999999999999,8.0500000000000007,1,2015-02-05T05:00:00Z,NA,phoenix
SV 1146 Fulton Street,SUB SLAB,Chloromethane,ND,0.48499999999999999,ND,1,2015-02-05T05:00:00Z,NA,phoenix
SV 1146 Fulton Street,SUB SLAB,"Cis-1,2-Dichloroethene",ND,0.252,ND,1,2015-02-05T05:00:00Z,NA,phoenix
SV 1146 Fulton Street,SUB SLAB,"cis-1,3-Dichloropropene",ND,0.221,ND,1,2015-02-05T05:00:00Z,NA,phoenix
SV 1146 Fulton Street,SUB SLAB,Cyclohexane,ND,0.29099999999999998,ND,1,2015-02-05T05:00:00Z,NA,phoenix
SV 1146 Fulton Street,SUB SLAB,Dibromochloromethane,ND,0.11799999999999999,ND,1,2015-02-05T05:00:00Z,NA,phoenix
