street_address,sample_id,parameter,ppbv_result,ppbv_rl,ug_m3_result,ug_m3_rl,date_time,by,lab
SV 1457-1471 Flatbush Avenue,SV4,Carbon Tetrachloride,7.4999999999999997E-2,3.2000000000000001E-2,0.47,0.2,2018-05-04T04:00:00Z,KCA,phoenix
SV 1457-1471 Flatbush Avenue,SV4,Chlorobenzene,ND,0.217,ND,1,2018-05-04T04:00:00Z,KCA,phoenix
SV 1457-1471 Flatbush Avenue,SV4,Chloroethane,ND,0.379,ND,1,2018-05-04T04:00:00Z,KCA,phoenix
SV 1457-1471 Flatbush Avenue,SV4,Chloroform,ND,0.20499999999999999,ND,1,2018-05-04T04:00:00Z,KCA,phoenix
SV 1457-1471 Flatbush Avenue,SV4,Chloromethane,ND,0.48499999999999999,ND,1,2018-05-04T04:00:00Z,KCA,phoenix
SV 1457-1471 Flatbush Avenue,SV4,"Cis-1,2-Dichloroethene",ND,5.0999999999999997E-2,ND,0.2,2018-05-04T04:00:00Z,KCA,phoenix
SV 1457-1471 Flatbush Avenue,SV4,"cis-1,3-Dichloropropene",ND,0.221,ND,1,2018-05-04T04:00:00Z,KCA,phoenix
SV 1457-1471 Flatbush Avenue,SV4,Cyclohexane,0.38100000000000001,0.29099999999999998,1.31,1,2018-05-04T04:00:00Z,KCA,phoenix
SV 1457-1471 Flatbush Avenue,SV4,Dibromochloromethane,ND,0.11799999999999999,ND,1,2018-05-04T04:00:00Z,KCA,phoenix
SV 1457-1471 Flatbush Avenue,SV4,Dichlorodifluoromethane,0.54400000000000004,0.20200000000000001,2.69,1,2018-05-04T04:00:00Z,KCA,phoenix
SV 1457-1471 Flatbush Avenue,SV4,Ethanol,73.3,2.66,138,5.01,2018-05-04T04:00:00Z,KCA,phoenix
SV 1457-1471 Flatbush Avenue,SV4,Ethyl acetate,2.2200000000000002,0.27800000000000002,7.99,1,2018-05-04T04:00:00Z,KCA,phoenix
SV 1457-1471 Flatbush Avenue,SV4,Ethylbenzene,2.57,0.23,11.2,1,2018-05-04T04:00:00Z,KCA,phoenix
SV 1457-1471 Flatbush Avenue,SV4,Heptane,6.54,0.24399999999999999,26.8,1,2018-05-04T04:00:00Z,KCA,phoenix
SV 1457-1471 Flatbush Avenue,SV4,Hexachlorobutadiene,ND,9.4E-2,ND,1,2018-05-04T04:00:00Z,KCA,phoenix
SV 1457-1471 Flatbush Avenue,SV4,Hexane,0.45700000000000002,S  0.284,1.61,1,2018-05-04T04:00:00Z,KCA,phoenix
SV 1457-1471 Flatbush Avenue,SV4,Isopropylalcohol,3.08,0.40699999999999997,7.57,1,2018-05-04T04:00:00Z,KCA,phoenix
SV 1457-1471 Flatbush Avenue,SV4,Isopropylbenzene,0.40200000000000002,0.20399999999999999,1.97,1,2018-05-04T04:00:00Z,KCA,phoenix
SV 1457-1471 Flatbush Avenue,SV4,"m,p-Xylene",11.1,0.23,48.2,1,2018-05-04T04:00:00Z,KCA,phoenix
SV 1457-1471 Flatbush Avenue,SV4,Methyl Ethyl Ketone,3.09,0.33900000000000002,9.11,1,2018-05-04T04:00:00Z,KCA,phoenix
SV 1457-1471 Flatbush Avenue,SV4,Methyl tert-butyl ether(MTBE),ND,0.27800000000000002,ND,1,2018-05-04T04:00:00Z,KCA,phoenix
SV 1457-1471 Flatbush Avenue,SV4,Methylene Chloride,ND,0.86399999999999999,ND,3,2018-05-04T04:00:00Z,KCA,phoenix
SV 1457-1471 Flatbush Avenue,SV4,n-Butylbenzene,ND,0.182,ND,1,2018-05-04T04:00:00Z,KCA,phoenix
SV 1457-1471 Flatbush Avenue,SV4,o-Xylene,5.18,0.23,22.5,1,2018-05-04T04:00:00Z,KCA,phoenix
SV 1457-1471 Flatbush Avenue,SV4,Propylene,4.53,0.58099999999999996,7.79,1,2018-05-04T04:00:00Z,KCA,phoenix
SV 1457-1471 Flatbush Avenue,SV4,sec-Butylbenzene,ND,0.182,ND,1,2018-05-04T04:00:00Z,KCA,phoenix
SV 1457-1471 Flatbush Avenue,SV4,Styrene,0.379,0.23499999999999999,1.61,1,2018-05-04T04:00:00Z,KCA,phoenix
SV 1457-1471 Flatbush Avenue,SV4,Tetrachloroethene,1.45,3.6999999999999998E-2,9.8000000000000007,0.25,2018-05-04T04:00:00Z,KCA,phoenix
SV 1457-1471 Flatbush Avenue,SV4,Tetrahydrofuran,1.93,0.33900000000000002,5.69,1,2018-05-04T04:00:00Z,KCA,phoenix
SV 1457-1471 Flatbush Avenue,SV4,Toluene,105,1.33,395,5.01,2018-05-04T04:00:00Z,KCA,phoenix
SV 1457-1471 Flatbush Avenue,SV4,"Trans-1,2-Dichloroethene",ND,0.252,ND,1,2018-05-04T04:00:00Z,KCA,phoenix
SV 1457-1471 Flatbush Avenue,SV4,"trans-1,3-Dichloropropene",ND,0.221,ND,1,2018-05-04T04:00:00Z,KCA,phoenix
SV 1457-1471 Flatbush Avenue,SV4,Trichloroethene,0.11,3.6999999999999998E-2,0.59,0.2,2018-05-04T04:00:00Z,KCA,phoenix
SV 1457-1471 Flatbush Avenue,SV4,Trichlorofluoromethane,0.27500000000000002,0.17799999999999999,1.54,1,2018-05-04T04:00:00Z,KCA,phoenix
SV 1457-1471 Flatbush Avenue,SV4,Trichlorotrifluoroethane,ND,0.13100000000000001,ND,1,2018-05-04T04:00:00Z,KCA,phoenix
SV 1457-1471 Flatbush Avenue,SV4,Vinyl Chloride,ND,7.8E-2,ND,0.2,2018-05-04T04:00:00Z,KCA,phoenix
SV 1457-1471 Flatbush Avenue,SV4,% Bromofluorobenzene,102,%,102,%,2018-05-04T04:00:00Z,KCA,phoenix
SV 1457-1471 Flatbush Avenue,SV3,"1,1,1,2-Tetrachloroethane",ND,0.14599999999999999,ND,1,2018-05-04T04:00:00Z,KCA,phoenix
SV 1457-1471 Flatbush Avenue,SV3,"1,1,1-Trichloroethane",ND,0.183,ND,1,2018-05-04T04:00:00Z,KCA,phoenix
SV 1457-1471 Flatbush Avenue,SV3,"1,1,2,2-Tetrachloroethane",ND,0.14599999999999999,ND,1,2018-05-04T04:00:00Z,KCA,phoenix
SV 1457-1471 Flatbush Avenue,SV3,"1,1,2-Trichloroethane",ND,0.183,ND,1,2018-05-04T04:00:00Z,KCA,phoenix
SV 1457-1471 Flatbush Avenue,SV3,"1,1-Dichloroethane",ND,0.247,ND,1,2018-05-04T04:00:00Z,KCA,phoenix
SV 1457-1471 Flatbush Avenue,SV3,"1,1-Dichloroethene",ND,5.0999999999999997E-2,ND,0.2,2018-05-04T04:00:00Z,KCA,phoenix
SV 1457-1471 Flatbush Avenue,SV3,"1,2,4-Trichlorobenzene",ND,0.13500000000000001,ND,1,2018-05-04T04:00:00Z,KCA,phoenix
SV 1457-1471 Flatbush Avenue,SV3,"1,2,4-Trimethylbenzene",0.78900000000000003,0.20399999999999999,3.88,1,2018-05-04T04:00:00Z,KCA,phoenix
SV 1457-1471 Flatbush Avenue,SV3,"1,2-Dibromoethane(EDB)",ND,0.13,ND,1,2018-05-04T04:00:00Z,KCA,phoenix
SV 1457-1471 Flatbush Avenue,SV3,"1,2-Dichlorobenzene",ND,0.16600000000000001,ND,1,2018-05-04T04:00:00Z,KCA,phoenix
SV 1457-1471 Flatbush Avenue,SV3,"1,2-Dichloroethane",ND,0.247,ND,1,2018-05-04T04:00:00Z,KCA,phoenix
SV 1457-1471 Flatbush Avenue,SV3,"1,2-dichloropropane",ND,0.217,ND,1,2018-05-04T04:00:00Z,KCA,phoenix
SV 1457-1471 Flatbush Avenue,SV3,"1,2-Dichlorotetrafluoroethane",ND,0.14299999999999999,ND,1,2018-05-04T04:00:00Z,KCA,phoenix
SV 1457-1471 Flatbush Avenue,SV3,"1,3,5-Trimethylbenzene",0.219,0.20399999999999999,1.08,1,2018-05-04T04:00:00Z,KCA,phoenix
SV 1457-1471 Flatbush Avenue,SV3,"1,3-Butadiene",ND,0.45200000000000001,ND,1,2018-05-04T04:00:00Z,KCA,phoenix
SV 1457-1471 Flatbush Avenue,SV3,"1,3-Dichlorobenzene",0.80700000000000005,0.16600000000000001,4.8499999999999996,1,2018-05-04T04:00:00Z,KCA,phoenix
SV 1457-1471 Flatbush Avenue,SV3,"1,4-Dichlorobenzene",ND,0.16600000000000001,ND,1,2018-05-04T04:00:00Z,KCA,phoenix
SV 1457-1471 Flatbush Avenue,SV3,"1,4-Dioxane",ND,0.27800000000000002,ND,1,2018-05-04T04:00:00Z,KCA,phoenix
SV 1457-1471 Flatbush Avenue,SV3,2-Hexanone(MBK),ND,0.24399999999999999,ND,1,2018-05-04T04:00:00Z,KCA,phoenix
SV 1457-1471 Flatbush Avenue,SV3,4-Ethyltoluene,0.23699999999999999,0.20399999999999999,1.1599999999999999,1,2018-05-04T04:00:00Z,KCA,phoenix
SV 1457-1471 Flatbush Avenue,SV3,4-Isopropyltoluene,ND,0.182,ND,1,2018-05-04T04:00:00Z,KCA,phoenix
SV 1457-1471 Flatbush Avenue,SV3,4-Methyl-2-pentanone(MIBK),0.26400000000000001,0.24399999999999999,1.08,1,2018-05-04T04:00:00Z,KCA,phoenix
SV 1457-1471 Flatbush Avenue,SV3,Acetone,75,2.11,178,5.01,2018-05-05T04:00:00Z,KCA,phoenix
SV 1457-1471 Flatbush Avenue,SV3,Acrylonitrile,ND,0.46100000000000002,ND,1,2018-05-04T04:00:00Z,KCA,phoenix
SV 1457-1471 Flatbush Avenue,SV3,Benzene,0.32300000000000001,0.313,1.03,1,2018-05-04T04:00:00Z,KCA,phoenix
SV 1457-1471 Flatbush Avenue,SV3,Benzyl chloride,ND,0.193,ND,1,2018-05-04T04:00:00Z,KCA,phoenix
SV 1457-1471 Flatbush Avenue,SV3,Bromodichloromethane,ND,0.14899999999999999,ND,1,2018-05-04T04:00:00Z,KCA,phoenix
SV 1457-1471 Flatbush Avenue,SV3,Bromoform,ND,9.7000000000000003E-2,ND,1,2018-05-04T04:00:00Z,KCA,phoenix
SV 1457-1471 Flatbush Avenue,SV3,Bromomethane,ND,0.25800000000000001,ND,1,2018-05-04T04:00:00Z,KCA,phoenix
SV 1457-1471 Flatbush Avenue,SV3,Carbon Disulfide,ND,0.32100000000000001,ND,1,2018-05-04T04:00:00Z,KCA,phoenix
SV 1457-1471 Flatbush Avenue,SV3,Carbon Tetrachloride,0.11,3.2000000000000001E-2,0.69,0.2,2018-05-04T04:00:00Z,KCA,phoenix
SV 1457-1471 Flatbush Avenue,SV3,Chlorobenzene,ND,0.217,ND,1,2018-05-04T04:00:00Z,KCA,phoenix
SV 1457-1471 Flatbush Avenue,SV3,Chloroethane,ND,0.379,ND,1,2018-05-04T04:00:00Z,KCA,phoenix
SV 1457-1471 Flatbush Avenue,SV3,Chloroform,2.15,0.20499999999999999,10.5,1,2018-05-04T04:00:00Z,KCA,phoenix
SV 1457-1471 Flatbush Avenue,SV3,Chloromethane,ND,0.48499999999999999,ND,1,2018-05-04T04:00:00Z,KCA,phoenix
SV 1457-1471 Flatbush Avenue,SV3,"Cis-1,2-Dichloroethene",ND,5.0999999999999997E-2,ND,0.2,2018-05-04T04:00:00Z,KCA,phoenix
SV 1457-1471 Flatbush Avenue,SV3,"cis-1,3-Dichloropropene",ND,0.221,ND,1,2018-05-04T04:00:00Z,KCA,phoenix
SV 1457-1471 Flatbush Avenue,SV3,Cyclohexane,0.373,0.29099999999999998,1.28,1,2018-05-04T04:00:00Z,KCA,phoenix
SV 1457-1471 Flatbush Avenue,SV3,Dibromochloromethane,ND,0.11799999999999999,ND,1,2018-05-04T04:00:00Z,KCA,phoenix
SV 1457-1471 Flatbush Avenue,SV3,Dichlorodifluoromethane,0.55900000000000005,0.20200000000000001,2.76,1,2018-05-04T04:00:00Z,KCA,phoenix
SV 1457-1471 Flatbush Avenue,SV3,Ethanol,33.799999999999997,0.53100000000000003,63.6,1,2018-05-04T04:00:00Z,KCA,phoenix
SV 1457-1471 Flatbush Avenue,SV3,Ethyl acetate,0.86799999999999999,0.27800000000000002,3.13,1,2018-05-04T04:00:00Z,KCA,phoenix
SV 1457-1471 Flatbush Avenue,SV3,Ethylbenzene,1.81,0.23,7.85,1,2018-05-04T04:00:00Z,KCA,phoenix
SV 1457-1471 Flatbush Avenue,SV3,Heptane,5.64,0.24399999999999999,23.1,1,2018-05-04T04:00:00Z,KCA,phoenix
SV 1457-1471 Flatbush Avenue,SV3,Hexachlorobutadiene,ND,9.4E-2,ND,1,2018-05-04T04:00:00Z,KCA,phoenix
SV 1457-1471 Flatbush Avenue,SV3,Hexane,0.39500000000000002,S  0.284,1.39,1,2018-05-04T04:00:00Z,KCA,phoenix
SV 1457-1471 Flatbush Avenue,SV3,Isopropylalcohol,6.4,0.40699999999999997,15.7,1,2018-05-04T04:00:00Z,KCA,phoenix
SV 1457-1471 Flatbush Avenue,SV3,Isopropylbenzene,0.32200000000000001,0.20399999999999999,1.58,1,2018-05-04T04:00:00Z,KCA,phoenix
SV 1457-1471 Flatbush Avenue,SV3,"m,p-Xylene",7.5,0.23,32.5,1,2018-05-04T04:00:00Z,KCA,phoenix
SV 1457-1471 Flatbush Avenue,SV3,Methyl Ethyl Ketone,2.67,0.33900000000000002,7.87,1,2018-05-04T04:00:00Z,KCA,phoenix
SV 1457-1471 Flatbush Avenue,SV3,Methyl tert-butyl ether(MTBE),ND,0.27800000000000002,ND,1,2018-05-04T04:00:00Z,KCA,phoenix
SV 1457-1471 Flatbush Avenue,SV3,Methylene Chloride,ND,0.86399999999999999,ND,3,2018-05-04T04:00:00Z,KCA,phoenix
SV 1457-1471 Flatbush Avenue,SV3,n-Butylbenzene,ND,0.182,ND,1,2018-05-04T04:00:00Z,KCA,phoenix
SV 1457-1471 Flatbush Avenue,SV3,o-Xylene,3.68,0.23,16,1,2018-05-04T04:00:00Z,KCA,phoenix
SV 1457-1471 Flatbush Avenue,SV3,Propylene,ND,0.58099999999999996,ND,1,2018-05-04T04:00:00Z,KCA,phoenix
SV 1457-1471 Flatbush Avenue,SV3,sec-Butylbenzene,ND,0.182,ND,1,2018-05-04T04:00:00Z,KCA,phoenix
SV 1457-1471 Flatbush Avenue,SV3,Styrene,0.311,0.23499999999999999,1.32,1,2018-05-04T04:00:00Z,KCA,phoenix
SV 1457-1471 Flatbush Avenue,SV3,Tetrachloroethene,2.0699999999999998,3.6999999999999998E-2,14,0.25,2018-05-04T04:00:00Z,KCA,phoenix
SV 1457-1471 Flatbush Avenue,SV3,Tetrahydrofuran,0.55100000000000005,0.33900000000000002,1.62,1,2018-05-04T04:00:00Z,KCA,phoenix
SV 1457-1471 Flatbush Avenue,SV3,Toluene,69.400000000000006,1.33,261,5.01,2018-05-05T04:00:00Z,KCA,phoenix
SV 1457-1471 Flatbush Avenue,SV3,"Trans-1,2-Dichloroethene",ND,0.252,ND,1,2018-05-04T04:00:00Z,KCA,phoenix
SV 1457-1471 Flatbush Avenue,SV3,"trans-1,3-Dichloropropene",ND,0.221,ND,1,2018-05-04T04:00:00Z,KCA,phoenix
SV 1457-1471 Flatbush Avenue,SV3,Trichloroethene,0.13100000000000001,3.6999999999999998E-2,0.7,0.2,2018-05-04T04:00:00Z,KCA,phoenix
SV 1457-1471 Flatbush Avenue,SV3,Trichlorofluoromethane,0.26300000000000001,0.17799999999999999,1.48,1,2018-05-04T04:00:00Z,KCA,phoenix
SV 1457-1471 Flatbush Avenue,SV3,Trichlorotrifluoroethane,ND,0.13100000000000001,ND,1,2018-05-04T04:00:00Z,KCA,phoenix
SV 1457-1471 Flatbush Avenue,SV3,Vinyl Chloride,ND,7.8E-2,ND,0.2,2018-05-04T04:00:00Z,KCA,phoenix
SV 1457-1471 Flatbush Avenue,SV3,% Bromofluorobenzene,105,%,105,%,2018-05-04T04:00:00Z,KCA,phoenix
